,timestampe,tweet_id,tweet_text
1342,2020-08-13 12:51:45,1293892999932514304,"RT @TeamTrump: TODAY: Watch Vice President @Mike_Pence's Remarks from the ""Farmers and Ranchers for Trump"" Launch at 2:00 pm ET!

RSVP: htt…"
1343,2020-08-13 02:45:52,1293740524189421568,https://t.co/P9bT2mxRNm
1344,2020-08-13 02:14:47,1293732701451825152,"Joe Biden &amp; Kamala Harris want to raise taxes by $4 trillion, they want to do their own version of the Green New Deal, they’re going to appoint activists to our Courts, they support taxpayer funded abortion, they support open borders &amp; they want to cut funding to law enforcement. https://t.co/IJvVlApHpr"
1345,2020-08-13 02:13:11,1293732299012485127,We’ve created more jobs in the last 3 months than Joe Biden and Barack Obama created in their 8 years in office. https://t.co/kwk5YhL3TJ
1346,2020-08-13 01:45:37,1293725364523544576,RT @SecondLady: .@Mike_Pence and I enjoyed hosting #MilitaryFamilies at the @VP Residence for our annual pool party! Military families make…
1347,2020-08-13 01:45:26,1293725318172352513,"RT @TeamTrump: TOMORROW: Watch Vice President @Mike_Pence's Remarks from the ""Farmers and Ranchers for Trump"" Launch at 2:00 pm ET!

RSVP:…"
1348,2020-08-12 23:33:48,1293692189608943619,"RT @WhiteHouse: The American Academy of Pediatrics' recommendation: Open the schools.

""Lengthy time away from school and associated interr…"
1349,2020-08-12 23:33:18,1293692063222059009,"RT @WhiteHouse: Online learning just isn't the same as being in the classroom. ""We want to get our students in the classroom."" https://t.co…"
1350,2020-08-12 22:04:56,1293669827731652609,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/2wqYwLWg5H
1351,2020-08-12 22:04:47,1293669786958929920,RT @BetsyDeVosED: Students need to keep learning &amp; parents need options. We can safely return to school &amp; meet the needs of every student.…
1352,2020-08-12 22:00:51,1293668799653306371,"The risk of Coronavirus to healthy young people is very low but the risks of not having our young people in schools are significant. Honored to join President @realDonaldTrump, @BetsyDeVosED &amp; @KellyannePolls today to discuss the importance of safely reopening America’s schools! https://t.co/S8VUZuN9bj"
1353,2020-08-12 21:22:47,1293659218445250560,"RT @WhiteHouse: Learning in front of a computer screen is not yet capable of replacing valuable in-person instruction.

""They've got to be…"
1354,2020-08-12 21:22:14,1293659079496339457,The @WhiteHouse Coronavirus Task Force met today as we are seeing encouraging trends across the Sun Belt and cases decline. We are working every day to make sure states have what they need and we will continue our whole-of-America response until the Coronavirus is in the past.
1355,2020-08-12 20:09:36,1293640801659039746,"RT @WhiteHouse: Depriving students of a year of school may rob them of future earnings, social growth, and much more. 

Dr. Paul Peterson e…"
1356,2020-08-12 20:09:08,1293640684730277889,RT @JohnCornyn: Thanks to our outstanding armed forces for relieving serious medical staffing pressures on RGV hospitals during the recent…
1357,2020-08-12 20:06:42,1293640072026370048,"RT @WhiteHouse: .@BetsyDeVosED: ""We have got to ensure that families and parents have options that are going to work for their child and fo…"
1358,2020-08-12 20:06:34,1293640036748070912,"RT @WhiteHouse: .@CDCgov has recognized that it is a public health priority to return students to in-person learning.

""We are working lite…"
1359,2020-08-12 19:39:25,1293633205262852097,RT @WhiteHouse: Over 65 percent of America's parents are very concerned about their children falling behind if they don't return to school.…
1360,2020-08-12 19:20:45,1293628506258190349,RT @WhiteHouse: LIVE: President @realDonaldTrump delivers remarks on getting students back to school https://t.co/yKWXYgVYY9
1361,2020-08-12 17:57:15,1293607494812663809,"TONIGHT at 9PM: I will be live on @seanhannity to talk about why America needs four more years of jobs, four more years of Conservative judges, four more years of support for our troops, and FOUR MORE YEARS of President @realDonaldTrump in the @WhiteHouse.
 
Tune in!"
1362,2020-08-12 17:56:37,1293607334657363970,RT @SecondLady: Thank you to @RepDanBishop for joining me in North Carolina yesterday! We are grateful for your work and leadership in Cong…
1363,2020-08-12 15:57:55,1293577465625968640,"RT @Heritage_Action: Tomorrow, VP Mike Pence is joining our kickoff event and helping The @Heritage Foundation, and @Heritage_Action launch…"
1364,2020-08-12 14:04:10,1293548839564173314,"RT @SecondLady: Second Lady Karen Pence Highlights Suicide Prevention During Visit to Charlotte
https://t.co/o7Jwh2wxdL"
1365,2020-08-12 14:04:01,1293548801094045698,"RT @SecondLady: Enjoyed learning more about @samhsagov’s Gov’s &amp; Mayor’s Challenges to Prevent Suicide Among Service Members, #Veterans, an…"
1366,2020-08-12 03:52:01,1293394786624450562,https://t.co/todv9dzNRk
1367,2020-08-12 02:52:15,1293379742859763713,"RT @dcexaminer: ""Given their promises of higher taxes, open borders, socialized medicine, and abortion on demand, it's no surprise that he…"
1368,2020-08-12 02:02:05,1293367117606088705,"Thank you, Arizona! With all of your enthusiasm we’re going to elect @MarthaMcSally, send @Tiffany_Shedd &amp; Brandon Martin (@PathForFreedom) to a new Republican majority in the House and Arizona and America will re-elect President @realDonaldTrump for four more years! 🇺🇸"
1369,2020-08-12 02:01:16,1293366912387149827,RT @HHS_ASH: Honored to join @Mike_Pence for meetings w/ @dougducey @MarthaMcSally @drcarachrist @LibbyMcDannell and #AZ #publichealth lead…
1370,2020-08-12 01:40:24,1293361663668662277,"Good meeting with @HHS_ASH, Governor @dougducey, @MarthaMcSally &amp; @drcarachrist in Phoenix. We’re grateful for Governor Ducey’s leadership as AZ continues to see encouraging trends. They’re a great example for other states in the Sun Belt as we work our way through this together! https://t.co/qQ6kSQk03C"
1371,2020-08-12 01:40:03,1293361572916559872,RT @dougducey: Great day w/ @VP capped off with a roundtable meeting with local health care leaders and Admiral Brett Giroir. We are strong…
1372,2020-08-12 00:43:26,1293347326648446977,"Thank you, #LDSforTrump! Honored to be in Mesa, Arizona today with so many champions of faith, family, and freedom! https://t.co/7ZtHtRtmIF https://t.co/aWlVEGYjEU"
1373,2020-08-12 00:40:45,1293346650543370240,"The story we’re writing is one of Promises Made &amp; Promises Kept, creating jobs, renewing the American dream &amp; in these challenging times one of American character, resilience &amp; faith. It’s time to write the next chapter of American Greatness &amp; reelect President @realDonaldTrump! https://t.co/ZCa5QNyX5m"
1374,2020-08-12 00:37:57,1293345946193891328,"President @realDonaldTrump has kept his promises to the people of Arizona &amp; America! He’s stood for the religious liberty of every American of every faith, fought for the sanctity of human life &amp; appointed more Conservatives to our courts of appeals than any President in history! https://t.co/0YKDiLbCTg"
1375,2020-08-11 23:56:05,1293335410437808128,"Under President @realDonaldTrump, life is winning in America again! President Trump has consistently defended the vulnerable, defended the unborn, and stood for LIFE—and he always will! https://t.co/QIbeB8z3cz"
1376,2020-08-11 22:52:46,1293319475991678976,RT @dougducey: Arizona is grateful for our continued partnership with @VP and the White House! @SenMcSallyAZ @SeanReyesUT @RepAndyBiggsAZ @…
1377,2020-08-11 22:25:40,1293312657303285760,"RT @WhiteHouse: ""Our law enforcement is incredible, but they have to be allowed to do their jobs."" https://t.co/DU4Rw5Vie6"
1378,2020-08-11 22:25:33,1293312628010303488,RT @WhiteHouse: President @realDonaldTrump just announced that we've reached an agreement with Moderna to manufacture and deliver 100 milli…
1379,2020-08-11 21:55:48,1293305137994162176,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/8zuQqdheWk
1380,2020-08-11 21:55:08,1293304972306558976,RT @NewsHour: WATCH LIVE: Pence speaks at 'Latter-day Saints for Trump' event in Arizona https://t.co/nKaoOQuThY
1381,2020-08-11 21:23:45,1293297073991819264,"RT @AZGOP: “Faith, freedom, family — there is no other choice than Donald J. Trump.” @RepAndyBiggsAZ https://t.co/W3S1rMXNkS"
1382,2020-08-11 21:22:32,1293296767962816512,"RT @WhiteHouse: NEXT: President @realDonaldTrump will hold a news conference! 

Watch LIVE: https://t.co/EmsdctGWtd https://t.co/TVE9zisVCF"
1383,2020-08-11 20:44:53,1293287291461328901,Just landed in Phoenix! Ready for a great launch of #LDSforTrump!
1384,2020-08-11 20:44:05,1293287090071851008,"President @realDonaldTrump has stood without apology for men &amp; women of law enforcement since day one, and in this Administration, We Back the Blue. On behalf of a grateful Nation, thank you to every police officer on the thin blue line for all you do to protect us! #CopsForTrump https://t.co/P7Qh7P62xo"
1385,2020-08-11 20:17:29,1293280397522919424,RT @MarthaMcSally: We are on the cusp of the Great American Comeback! Always great to have my friend VP @mike_pence in Arizona. https://t.c…
1386,2020-08-11 20:16:50,1293280234070917120,"Where President Trump has supported law enforcement from day one, Joe Biden &amp; the radical left say we have to choose between supporting police or supporting all families. We don’t need to choose. We can do both, we’ve done both &amp; we’ll keeping doing both for #FourMoreYears!"
1387,2020-08-11 20:14:41,1293279691504119808,RT @yvonnewingett: Pence to law enforcement: You are what separates us from chaos.
1388,2020-08-11 20:14:11,1293279568262905857,RT @dougducey: Arizona’s women and men in law enforcement are heroes. We are grateful for their unwavering bravery and service to our commu…
1389,2020-08-11 20:13:28,1293279386909646849,"RT @TeamTrump: Vice President @Mike_Pence: ""We may come from different backgrounds, but we're united in our desire to ensure peace in the d…"
1390,2020-08-11 20:10:59,1293278761517846528,"Joe Biden said not long ago that well-armed police become the enemy when confronting lawlessness in our streets. President @realDonaldTrump &amp; I know that our police officers are the best people in this Country. Law enforcement is not the problem, law enforcement is the solution! https://t.co/4atiP8bWPP"
1391,2020-08-11 20:10:40,1293278684426547200,"RT @TeamTrump: Vice President @Mike_Pence on Joe Biden calling police the enemy: ""Law enforcement isn't the problem, law enforcement is the…"
1392,2020-08-11 20:09:44,1293278447226232832,"Thank you, @PoliceArizona! I couldn’t be more proud to accept the Arizona Police Association’s endorsement of four more years of President @realDonaldTrump today in Tucson! We will always defend the amazing men and women of law enforcement across the Country! https://t.co/bDxvDID3ii"
1393,2020-08-11 18:38:28,1293255478256873472,"RT @TeamTrump: Vice President @Mike_Pence: “Arizona and America need four more years of President @realDonaldTrump in the White House"" http…"
1394,2020-08-11 18:37:17,1293255181614759936,"RT @AZGOP: “We've stood for the rule of law. And we've stood, without apology, for the men and women who serve in law enforcement. With Pre…"
1395,2020-08-11 18:37:14,1293255168952172544,RT @AZGOP: “The Arizona Police Association is proud to extend our endorsement to President @realDonaldTrump and Vice President @Mike_Pence!…
1396,2020-08-11 18:37:02,1293255118079442950,RT @MarthaMcSally: I look forward to spending the day with @Mike_Pence and @dougducey talking with law enforcement and members of the LDS c…
1397,2020-08-11 18:13:25,1293249175505649665,RT @NewsHour: WATCH LIVE: Vice President Pence delivers remarks at Arizona Police Association event https://t.co/XOqsJ4Wgra
1398,2020-08-11 18:09:58,1293248306722742276,"RT @12News: 12 News will bring you the latest on Vice President Mike Pence's visit to Arizona on Tuesday. 
 https://t.co/WxPktLxaEg"
1399,2020-08-11 18:04:43,1293246987429543937,"RT @SchipperKeith: Getting ready for VP @Mike_Pence to accept the Arizona Police Association endorsement in Tucson! 

The Grand Canyon Stat…"
1400,2020-08-11 17:41:20,1293241099369103360,"RT @dougducey: Welcome back to Arizona, @VP! #Tucson 🌵 https://t.co/KaOCvHXvrq"
1401,2020-08-11 17:27:13,1293237548395814912,"RT @AZGOP: Welcome back to the Grand Canyon State, Mr. Vice President! #KeepArizonaGreat https://t.co/Vr8NMbhfO3"
1402,2020-08-11 17:26:45,1293237431806783489,"Hello Arizona! Happy to be here in the Grand Canyon State with Governor @dougducey and @MarthaMcSally as we continue our support for our incredible law enforcement officers across this Nation. We are not going to defund the police—not now, not ever."
1403,2020-08-11 15:29:54,1293208025155608578,RT @marc_lotter: Two-hours to go and there is already a long-line of PATRIOTS waiting to see VP ⁦@Mike_Pence⁩ in Tucson. The Arizona Police…
1404,2020-08-11 15:29:43,1293207977214631936,"RT @StudentsforLife: ""The radical Left wants to silence pro-life Americans. The radical Left defends abortion, but they would prosecute tho…"
1405,2020-08-11 14:23:51,1293191402583515137,"RT @SecondLady: Looking forward to visiting Charlotte, NC with @HHSGov’s Assistant Secretary for Mental Health and Substance Abuse, Dr. Eli…"
1406,2020-08-11 14:06:36,1293187063861321728,Heading to the Great State of Arizona to launch #LDSforTrump and join #CopsforTrump as we stand strong with our men and women on the Thin Blue Line. This Administration BACKS THE BLUE! https://t.co/fJ6WCzJyX6
