,timestampe,tweet_id,tweet_text
953,2020-07-31 14:27:54,1289206153960812545,"RT @thehill: Sen. Ted Cruz: ""I think we'll win in Texas -- but I think it's a real race."" https://t.co/fwDRMudW4q"
954,2020-07-31 14:27:03,1289205941385084934,"RT @adkins_2020: With only 5 days left until the Primary Election, here are the facts: I have proudly been endorsed by @tedcruz. I am the O…"
955,2020-07-31 14:21:05,1289204441304854528,"Sorry Steve, science isn’t allowed. Because Trump said good things about hydroxychloroquine, it must be BAD, no matter what the evidence shows.  And Twitter will enforce the silence. 

We should fight this disease with science &amp; data, not angry politics. https://t.co/ufZHmjBc6V"
956,2020-07-31 05:52:58,1289076567126286336,"I’d say, “no, you can’t do that,” just like I said today. https://t.co/paDrZlbaQE"
957,2020-07-31 05:50:54,1289076048827744259,"RT @thehill: Sen. Ted Cruz: ""It is strange to see masks treated as this political talisman."" https://t.co/SfyVOyX7fh"
958,2020-07-30 19:56:18,1288926413718945795,Go buy it!  🇺🇸🇺🇸 https://t.co/o4LoDNsNPH
959,2020-07-30 19:45:39,1288923733848137732,CCP is the new Evil Empire. https://t.co/oy8ZiNN6nO
960,2020-07-30 19:42:27,1288922927111512067,"RT @thehill: Sen. @tedcruz: ""Let's focus on reopening the economy and helping people get jobs again."" https://t.co/HuK954srpZ"
961,2020-07-30 19:41:38,1288922721024380928,"RT @thehill: Sen. Ted Cruz: ""I don't particularly understand folks who say 'I'll never wear a mask no matter what' -- but I also don't unde…"
962,2020-07-30 19:40:31,1288922440991727617,"RT @thehill: Sen. Ted Cruz: ""Let's focus on reopening the economy and helping people get jobs again."" https://t.co/sPgOvYpMvK"
963,2020-07-30 19:38:11,1288921853315239936,RT @Heritage_Action: We support @SenTedCruz and @RepTedBudd’s  Pandemic Healthcare Access Act (S.3546/H.R.6338) as it provides all American…
964,2020-07-30 18:50:06,1288909751842201607,RT @CPA_Trendlines: Details and Analysis of The CREATE JOBS Act: Senators Ted Cruz and Martha McSally introduced the CREATE JOBS Act that w…
965,2020-07-30 17:39:33,1288891998309617667,"For over 38 years the @RocketCenterUSA’s @SpaceCampUSA has been educating and inspiring future generations of scientists and astronauts, and is now at risk of shutting down. 

Find out how to get involved to help save this crucial program today —&gt; https://t.co/zARX0WDVUR"
966,2020-07-30 14:56:32,1288850971788009477,"I’m hearing a lot of people saying this is the best podcast we’ve done. 

@EricRWeinstein is really damn smart, and a serious man of the Left. 

We have a calm, civil, substantive discussion of the crazy times we’re in. 

Check it out:  https://t.co/XAowuYJVkc https://t.co/7omWS1Kc2E"
967,2020-07-30 14:50:33,1288849467849007104,"Ok, the Internet is cool. Suddenly, I’m in Face/Off...seems like I’m now John Travolta.... 😎 https://t.co/b6XX4gJ7fE"
968,2020-07-30 13:38:32,1288831346064924673,RT @ChronFalkenberg: Texas Sen. Ted Cruz: Good riddance to the Houston Chinese Consulate https://t.co/iX8ooeVBH8
969,2020-07-30 12:27:40,1288813511515213824,"RT @NASAPersevere: Onward to Mars, together. 

#CountdownToMars https://t.co/uDZHxq7gHX"
970,2020-07-30 04:18:41,1288690455014776832,RT @jason_howerton: .@RepVernonJones absolutely HUMILIATES MSNBC host for implying he’s getting paid to support President @realDonaldTrump.…
971,2020-07-30 02:04:28,1288656678003539969,RT @thehill: WATCH: President Trump signs a series of energy permits at an event in Texas. https://t.co/5rTlfx4wQb
972,2020-07-30 02:03:35,1288656454191374348,"RT @DavidJHarrisJr: BOOM! @SenTedCruz and @michaeljknowles dropped bombs on the Democrats and their tyranny during this interview! 

Full i…"
973,2020-07-29 21:14:40,1288583747881832448,RT @MattBatzel: Ted Cruz Introduces Bill To Withhold Coronavirus Relief Funds For Religious Discrimination https://t.co/URrnl9vQvB https://…
974,2020-07-29 21:12:16,1288583141200887815,Not good. https://t.co/SIenpImHcn
975,2020-07-29 21:01:56,1288580542133407744,"With @realDonaldTrump in the Permian Basin, standing with American energy producers and fighting for high-paying blue-collar jobs across our Nation. https://t.co/IFgNs35l1V"
976,2020-07-29 20:03:22,1288565803479109638,"What do Iago, Othello, and Desdemona have to do with America today? 

@EricRWeinstein joins me and @MichaelJKnowles on the latest episode of #Verdict to discuss... 

You're going to want to hear what Eric has to say https://t.co/5DtH2bQibT"
977,2020-07-29 19:31:59,1288557903146868738,"RT @mwtnews: CRUZ: Standing with Trump in support of Texas energy producers
https://t.co/Q56DVyz1mg"
978,2020-07-29 17:04:37,1288520818201366528,RT @NicholasBallasy: .⁦@SenTedCruz⁩ says China is engaging in a ‘thousand year war’ for ‘complete global domination’  https://t.co/ztPdA3ig…
979,2020-07-29 15:38:22,1288499115249340417,RT @TexasTDI: 🌀 Hurricane #Hanna recovery tips and resources 👉 https://t.co/PmwOMKD91z https://t.co/OUYW3sMBDM
980,2020-07-29 04:15:29,1288327258567049216,"RT @marklevinshow: Hydroxychloroquine could save up to 100,000 lives, says Yale Professor
https://t.co/AeNT1P9bNE"
981,2020-07-29 04:02:45,1288324054764720128,Odd term for an arrest. https://t.co/BkJDebNdMW
982,2020-07-29 04:02:06,1288323893992796160,Da Bearsss.... 🇺🇸🇺🇸🇺🇸 https://t.co/4pDd5llAZA
983,2020-07-29 03:51:17,1288321171872768001,"Twitter, please ban CNN. https://t.co/2aiEgnlIWy"
984,2020-07-29 03:30:44,1288315996751659008,RT @RedState: How It's Done: Colorado Reporter Puts on a Clinic in How to Accurately Report on Violent Rioters (Video) https://t.co/XM2b5Tw…
985,2020-07-29 03:21:59,1288313795945717760,"RT @DineshDSouza: In case you missed this exchange today, Attorney General Bill Barr revealed he has launched ANOTHER investigation looking…"
986,2020-07-29 03:05:28,1288309641236152326,RT @DanScavino: https://t.co/JOSYw5DwJs
987,2020-07-29 03:02:26,1288308875305852928,WATCH this. Important indictment of Big Tech censorship of science &amp; hypocrisy on coronavirus. https://t.co/JQ0ehQ39ff
988,2020-07-28 23:13:26,1288251247745695746,RT @JerryDunleavy: SCOOP: GOP’s @RepHartzler &amp; @TedCruz announced a bill today — The Protecting America from Spies Act — which would deny v…
989,2020-07-28 21:44:58,1288228983453220866,"RT @chiproytx: Thank you, Senator! Let's #KeepTexasRed and #StandUpForAmerica: https://t.co/VnKztS3jMI #TX21 https://t.co/iwOxoDHzq1"
990,2020-07-28 18:00:55,1288172599860756481,"Clearly, we should get rid of all police officers. https://t.co/jTiKymavlp"
991,2020-07-28 17:47:01,1288169103656652803,"Great idea, if you want to eliminate millions of manufacturing jobs, decimate blue-collar unions, and enrich Russia. #TodaysDemsHateJobs https://t.co/tGv6XX6Kvm"
992,2020-07-28 17:38:30,1288166958073077762,Strong.  There’s hope for our Nation. 🇺🇸 https://t.co/Va6HW5qBLT
993,2020-07-28 12:54:45,1288095548776615936,RT @SenTedCruz: COMING UP 📺: At ~8am CT I’ll be on @AmericaNewsroom with @SandraSmithFox and @tracegallagher to talk about my RECLAIM Act &amp;…
994,2020-07-28 11:35:29,1288075601514029056,Gig ‘em! https://t.co/GTksn5Nksi
995,2020-07-28 02:39:28,1287940710491131904,"Waiting for the changing of the guard, preparing to pay my respects to the great civil rights leader John Lewis, as he lies in state in the Capitol rotunda.  He was a remarkable, heroic man. https://t.co/CPz7CrgCp1"
996,2020-07-28 02:11:10,1287933586616848385,RT @JohnCornyn: Texas Democrats plan 7-figure ad buy to turn state blue https://t.co/PglJcguSCE
997,2020-07-27 19:39:08,1287834928978296832,"RT @HidalgoCounty: 🚨Caution!🚨 There are still flooded roads and stranded vehicles, do not drive through floodwaters. https://t.co/Csi7jsIZkb"
998,2020-07-27 18:59:23,1287824925034782724,"Remember, liberals are the “tolerant” ones.... https://t.co/znUrrBmZIq"
999,2020-07-27 18:33:53,1287818507346993152,RT @NWSBrownsville: A flash flood watch continues for the #RGV through 8 pm tonight. An additional 1 to 2 inches of rain is possible with s…
1000,2020-07-27 16:40:15,1287789912851447810,"RT @Readygov: Hurricanes #Hanna &amp; #Douglas bring flash floods. Stay safe:

📻 Monitor updates from local officials,@NHC_Pacific &amp; @NHC_Atlan…"
1001,2020-07-27 15:30:15,1287772295247859712,"RT @SenTedCruz: For those in Mission, Texas: the city will begin storm cleanup today by offering curbside collection.
 
See below for more…"
1002,2020-07-27 14:56:48,1287763877539844103,"We need @ChipRoyTX back in Congress!

I'm proud to endorse his campaign and I'm asking you to join me in supporting Chip for reelection in #TX21 today:  https://t.co/0ti1etka1p"
1003,2020-07-27 14:45:37,1287761061341540354,"RT @JonathanTurley: Notably, on the panel, Stephanopoulos interviewed Christie who was in the 2016 meeting. Yet, he never asked Christie ab…"
1004,2020-07-27 14:33:52,1287758104407531525,"RT @theMRC: ""The leaders of Minneapolis failed Minneapolis.""

Minneapolis police officer Rich Walker slams the city's leaders for emboldeni…"
1005,2020-07-27 14:33:05,1287757909280149518,"Sure, they have a right—which I will vigorously defend—to walk off during the anthem. And to burn the flag, or spit on it, or trample on it. But I have a right to say I don’t like it. That’s how the First Amendment works.

If pro sports keep insulting fans, they may not have any. https://t.co/BKIe7fHe0z"
1006,2020-07-27 14:26:28,1287756243482873857,RT @politico: Sen. Ted Cruz said Sunday that Democrats are 'shoveling cash at the problem' with coronavirus aid https://t.co/uQYz8qyChC
1007,2020-07-26 18:22:10,1287453173016399872,"RT @CBSNews: Cruz said on ""Face the Nation"" a coronavirus relief package pushed by House Democrats fails to focus on the global pandemic an…"
1008,2020-07-26 16:36:23,1287426549885677568,RT @FaceTheNation: .@SenTedCruz on @RepJohnLewis: “He’s an inspiration for many generations to come” https://t.co/ZVZkfgvqDk
1009,2020-07-26 16:35:19,1287426280577732610,RT @FaceTheNation: NEWS: @SenTedCruz suggests to @margbrennan more Chinese consulates in the U.S. may close after #China's consulate in Hou…
1010,2020-07-26 16:34:59,1287426199376089089,"RT @FaceTheNation: .@SenTedCruz tells @margbrennan he is ""not"" on board with current #coronavirus relief legislation supported by @thewhite…"
1011,2020-07-26 16:24:26,1287423542326419456,When politicians surrender the people to the mob. https://t.co/Q1bEpYbbZR
1012,2020-07-26 16:23:08,1287423217309753344,RT @HomelandKen: Honesty from rioters
1013,2020-07-26 16:20:32,1287422561157029896,"This is terrorism. 

And even Starbucks isn’t woke enough. https://t.co/nPIrJiGK9Y"
1014,2020-07-26 16:19:21,1287422265504735232,"Hateful &amp; sick. 

Does @JoeBiden agree?  Will any reporter ask him? https://t.co/flUCbRneXu"
1015,2020-07-26 16:17:27,1287421783960948737,“Burn this city” must be code for “peaceful protest.” https://t.co/sZH3rljKDW
1016,2020-07-26 15:51:21,1287415216062504961,"RT @RichJaeger: #LiberalMedia

CBS 'FACE THE NATION'

Republican Senator Ted Cruz Cruz starts providing #DETAILS that expose Democrats poli…"
1017,2020-07-26 15:48:05,1287414395178491907,My friend @jonvoight speaks powerfully about his love for America and what makes our Nation great during this time of crisis. https://t.co/7mlnAtVFp6
1018,2020-07-26 15:32:56,1287410582380052481,"RT @saletan: ""We're 100 days out from the presidential election,"" says @tedcruz on FTN. ""The only objective Democrats have is to defeat Don…"
1019,2020-07-26 15:29:45,1287409782362648577,Important message. https://t.co/pn2Omb3Mub
1020,2020-07-26 15:28:58,1287409584936714240,"2/x Yale epidemiologist: ""In the future, I believe this misbegotten episode regarding hydroxychloroquine will be studied by sociologists of medicine as a classic example of how extrascientific factors overrode clearcut medical evidence."" Translation: Trump hatred endangers lives."
1021,2020-07-26 15:25:51,1287408800325160960,"Yale epidemiologist says hydroxychloroquine is “highly effective” on COVID: “When this inexpensive oral medication is given very early in the course of illness, before the virus has had time to multiply beyond control, it has shown to be highly effective.” https://t.co/jH3z3NQ3Ei"
1022,2020-07-26 15:11:33,1287405199993315328,"RT @SteveGuest: .@tedcruz: ""This virus originated because of Communist China's deliberate cover up, they arrested, they silenced the heroic…"
1023,2020-07-26 15:09:26,1287404666771431425,"RT @SteveGuest: ""We're 100 days out from the presidential election, the only objective Democrats have is to defeat Donald Trump and they've…"
1024,2020-07-26 13:51:28,1287385047130087426,"RT @RedState: ""Put simply, BLM has become a white Marxist movement with a black face."" @JeffOnTheRight https://t.co/hYY88S6YUv"
1025,2020-07-26 13:48:31,1287384306516660225,RT @stillgray: Antifa burned people out of their homes in Seattle today after setting fire to a Starbucks attached to the residential apart…
1026,2020-07-26 13:46:00,1287383670207188993,"Nuts. This lawlessness is why we need to pass my RECLAIM Act, which allows you to sue the city—and get triple damages—when elected officials deliberately withhold police protections during a riot. https://t.co/BIiUzhpdbN"
1027,2020-07-25 22:47:31,1287157562002083843,".@joerogan Welcome to Texas!

We’ll protect your freedom. https://t.co/8TqFGFzDam"
1028,2020-07-25 22:19:43,1287150566364372997,This thread is 🔥 https://t.co/wxe9hZnjdd
1029,2020-07-25 22:18:00,1287150133860339712,"Wow. Impressive &amp; thorough response to Lefty media attacks from @Outkick @ClayTravis 

Ours is not a spirit of fear, but of power, and love, and of a sound mind. https://t.co/KCOH8gZMTv"
1030,2020-07-25 21:52:48,1287143790453686273,RT @seanhannity: Cruz to Introduce Bill Holding Local Govs Liable to Property Owners if No Police Protection https://t.co/f95uKxhRMQ
1031,2020-07-25 21:44:14,1287141637051875328,RT @RealJamesWoods: Brilliant. Now add a rider expressly forbidding the use of federal funds for riot reconstruction. Let local Democrats p…
1032,2020-07-25 21:43:24,1287141427684802563,It’s in there! https://t.co/SsB8TMChpN
1033,2020-07-25 21:33:36,1287138957793341441,RT @CBPMarkMorgan: There is nothing “peaceful” about using power tools to saw through fencing.
1034,2020-07-25 21:33:24,1287138910829772801,It’s a very peaceful chainsaw. https://t.co/KVyxLJvPAy
1035,2020-07-25 21:30:26,1287138162272239616,The DC Establishment isn’t telling the truth about Dr. Manny &amp; ObamaCare. Here’s @drmannysenate in 2017 joining President Trump at the White House &amp; fighting to repeal Obamacare—and the White House promoting it. https://t.co/zqjhTjl5CG
1036,2020-07-25 19:45:04,1287111646691954702,"Chris, seeing the media gleefully report the virus in red states is really sad. And it’s more than a little hypocritical: NY had over 30k Covid deaths; TX has fewer than 5k. (And TX has a 50% larger population.)

Both are too many. We need to unite, stay safe &amp; get back to work. https://t.co/PZknNVe1Ab"
1037,2020-07-25 18:25:31,1287091625672531970,"Stunts like this could provoke the fans to walk out. 

Oh, wait... https://t.co/FY7rN5MHoB"
1038,2020-07-25 15:26:36,1287046603044532225,I wonder if cardboard cutouts buy tickets? https://t.co/6dYDR1Ae0U
1039,2020-07-25 15:21:10,1287045232136261632,"RT @HoustonChron: Tropical Storm Hanna upgrades to a hurricane, bringing heavy rain to Houston https://t.co/tJnIiAz8i5"
1040,2020-07-25 15:20:57,1287045177694138370,"RT @NWSCorpus: We now have Hurricane Hanna, the first hurricane of the 2020 Atlantic Season! Hanna will continue to move inland today, and…"
1041,2020-07-25 15:20:17,1287045009531953152,"Why would they want the fence down? What do they want to do to the courthouse?

Just another Portland “Mom”.... https://t.co/hVBWpyjCey"
1042,2020-07-25 15:18:19,1287044514704691200,Worth reading. Powerful. https://t.co/ZfyRD7qEsN
1043,2020-07-25 15:12:37,1287043081871790080,Be careful. Stay safe. https://t.co/f76b82wdOr
1044,2020-07-25 15:08:41,1287042091814723585,Stay safe. https://t.co/XPUqxARCIW
1045,2020-07-25 15:04:18,1287040987307573248,RT @RealBPhil: On this day in 1980 “Caddyshack” was released. Still hilarious at 40. https://t.co/g71JF3OwEJ
1046,2020-07-25 15:03:58,1287040906596581376,"RT @prchovanec: Jul 24, 1920 - Boston Post: Charles Ponzi is creating a sensation in Boston by promising to double investors' money in 3 mo…"
1047,2020-07-25 15:00:12,1287039956565860352,RT @KristySwansonXO: And mothers to be can’t have their husband present at doctors appointments or in the delivery room.
1048,2020-07-25 14:56:29,1287039020040687616,RT @JonathanTurley: There remain troubling ethical issues. The sense of utter abandon in such false accounts is the danger of echo-journali…
1049,2020-07-25 14:40:45,1287035062245117952,RT @TMZ: Sen. Ted Cruz Says NBA Ain't 'Woke' Until League Stands Up to China https://t.co/c2nXvS0G0c
1050,2020-07-25 14:30:45,1287032544228184066,"For all those opening-day pitchers wearing masks:  if you not standing further than 6-feet apart, you’re doing it REALLY wrong."
1051,2020-07-25 14:22:52,1287030559881998339,And to all the New Yorkers whom the governor excluded—sitting at home with your family happily sans mask—happy Saturday to you too! https://t.co/PDm0TY4OM4
1052,2020-07-25 14:11:44,1287027759848591362,"Good news. Gavin Newsom’s unconstitutional order banning singing in church has effectively been repealed. 

If anyone challenges it, just tell them you’re not singing, you’re just “protesting Satan.” https://t.co/Bv2zA4beC5"
1053,2020-07-25 05:21:09,1286894235770335234,"RT @thehill: Sen. Ted Cruz: ""We honor Paya's life by standing in solidarity as Americans with the brave Cubans and those everywhere fightin…"
1054,2020-07-25 05:05:31,1286890301366456320,"Clearly, all schools must shut down until November 3. https://t.co/GaKd6rgVGK"
1055,2020-07-25 05:04:29,1286890038920388608,"John Roberts has abandoned his oath. 

But, on the upside, maybe Nevada churches should set up craps tables?  Then they could open? https://t.co/6pWoOwg9ts"
1056,2020-07-25 05:00:38,1286889072133275648,RT @BryanDeanWright: Same crowd says it’s impossible to open schools safely.
1057,2020-07-24 22:04:32,1286784354719604737,RT @AriFleischer: Who exactly is it who has proven THEY didn’t accept the results of the 2016 election??
1058,2020-07-24 22:00:32,1286783347906285569,"It ain’t complicated:

Don’t commit violent crimes. 

Don’t fire-bomb our cities. 

Don’t hide or traffic terrorists who are fugitives from justice. 

And go to jail if you do. https://t.co/N3wYVucTIt"
1059,2020-07-24 21:54:32,1286781840695660545,"I’m Ted, and I approve this message. https://t.co/z0TzSGJGpV"
1060,2020-07-24 21:53:06,1286781479079546881,"Yes. Yes. Yes. 

@WSJopinion @wsj https://t.co/Z5IwIDjqSY"
1061,2020-07-24 21:51:20,1286781035737493507,"The media narrative is exactly backwards:  the radical Left wants urban minorities poor, unemployed, broke &amp; at the mercy of violent criminals. 

They are LITERALLY trying to repeal tax incentives to bring jobs to inner cities.

Who are they fighting for? https://t.co/m1pg9W6Wan"
1062,2020-07-24 21:44:18,1286779266185691136,"RT @DrewHolden360: Seems a national newspaper settling a lawsuit about defaming a child should be bigger news, no?"
1063,2020-07-24 21:44:02,1286779195658567680,Peaceful protests. https://t.co/FURFj78ukR
1064,2020-07-24 21:37:48,1286777629639618561,"I call BS. Produce this mystery “GOP Senator.”

Cops arresting violent terrorists who are attacking &amp; burning federal courthouses isn’t remotely unconstitutional. 

And anyone who tells you differently is either a Trump-hating partisan or they hasn’t read the U.S. Constitution. https://t.co/Vt7npcNPB3"
1065,2020-07-24 21:30:50,1286775876248571904,!! https://t.co/1IRRl6E9Hh
1066,2020-07-24 21:30:27,1286775779616055304,Be this guy. https://t.co/IzZ2cFYQ4f
1067,2020-07-24 21:18:35,1286772791279341569,Insightful. https://t.co/YVK5cPEZry
1068,2020-07-24 21:11:40,1286771051003879426,"RT @NASA_Johnson: 51 years ago today: Apollo 11 splashdown, a safe return from the Moon.

45 years ago today: Apollo-Soyuz Test Project spl…"
1069,2020-07-24 21:11:19,1286770964861198338,"RT @bennyjohnson: Giants Pitcher Sam Coonrod Refuses to Kneel for MLB's Black Lives Matter Moment:

“I'm a Christian. I just can’t get on b…"
1070,2020-07-24 21:10:45,1286770820723998721,RT @RealJamesWoods: Portland Democrat mob torches Federal Office Building. How is this different (in intent) from the Oklahoma City Bombing…
1071,2020-07-24 20:47:08,1286764879853092864,"While pro sports proceeds to prostrate themselves to the America-hating Left, a handful of real men stand up. Thank you.  But the fury of the mob descends. 

Will the fans stick with leagues &amp; players that mock, lecture &amp; belittle them? https://t.co/Yqb5lPWgvd"
1072,2020-07-24 20:41:58,1286763577530028038,Woke &amp; broke. https://t.co/g1loPnUby0
1073,2020-07-24 20:41:17,1286763407593680896,"RT @SenTedCruz: Important tips to know before a disaster strikes from @Readygov:
-Do NOT walk, drive, or swim in flood waters.
-Stay OFF of…"
1074,2020-07-24 20:39:10,1286762872811421699,Hmm. Wonder why they settled.... https://t.co/zhvrBFeLx8
1075,2020-07-24 20:36:59,1286762323508699137,"Communists always oppose liberty. 

Leftists always support tyranny. https://t.co/Pdyy3j4cDG"
1076,2020-07-24 20:12:48,1286756238844403713,RT @CatherineL_S: Very packed house at the Music City Baptist Church in My Juliet. @DrMannySenate and @tedcruz just arrived for the town ha…
1077,2020-07-24 19:19:05,1286742720485236744,RT @tedcruz: We need conservative fighters in the US Senate that will stand up for our values. That's why I'm endorsing @DrMannySenate for…
1078,2020-07-24 18:46:46,1286734584785379330,"RT @Tennessean: In Knoxville, Sen. Ted Cruz says Bill Hagerty is 'scared' of Dr. Manny Sethi https://t.co/HIts4rzZL0"
1079,2020-07-24 17:25:49,1286714213470212096,RT @elonmusk: Another government stimulus package is not in the best interests of the people imo
1080,2020-07-24 17:17:32,1286712130830557185,"Am curious, does Biden think Democratic President Woodrow Wilson—a Leftist progressive hero who regularly demeaned African-Americans and screened the KKK film Birth of a Nation at the White House—was somehow NOT a racist?

Will any reporter dare ask him? https://t.co/ALevvUEGiU"
1081,2020-07-24 17:13:43,1286711167835164672,Will Biden call her out? https://t.co/ARC4cGWMZh
1082,2020-07-24 16:52:47,1286705903539040256,"RT @marklevinshow: Oh my
https://t.co/RBfHvMimjT"
1083,2020-07-24 16:13:58,1286696133616689153,"The panicked attacks of the Washington Swap on @DrMannySenate shows just how frightened they are of what’s happening in Tennessee right now. 

They will tell you who they’re scared of. https://t.co/Y1ZNxoyZMQ"
1084,2020-07-24 16:03:34,1286693514437328896,"RT @benshapiro: Frankly, I think we need more politics in sports. I won't be satisfied until every player releases a policy platform, and u…"
1085,2020-07-24 16:02:24,1286693224019566594,"Am shocked, just shocked to see the NBA commissioner supporting Biden.  I guess the CCP approves? https://t.co/usMTQRy0YT"
1086,2020-07-24 15:05:46,1286678968746352641,RT @EricRWeinstein: Honored to be invited to a large podcast by a sitting US Senator on the other side of the aisle. He appears to have giv…
1087,2020-07-24 15:05:15,1286678838202847232,"RT @thehill: Sen. @tedcruz: ""As the son of a Cuban immigrant who fought for his freedom, I grew up listening to stories of leaders fighting…"
1088,2020-07-24 15:02:41,1286678195954163712,"RT @ShaneforMI: ""We need strong conservatives to stand against the leftist radicals in Congress and Shane Hernandez is ready to join us in…"
1089,2020-07-24 13:40:11,1286657433700630528,"RT @DrMannySenate: “There’s one reason they’re attacking Dr. Manny - because they know he’s not going to sit down, shut up, and do what the…"
1090,2020-07-24 04:43:32,1286522380718874627,RT @joshdcaplan: Verdict with Ted Cruz: A Portal Into the Progressive Mind ft. Eric Weinstein https://t.co/bK9FGO0ATq
1091,2020-07-24 03:22:59,1286502106933997573,RT @BetsyDeVosED: I am so proud of Walter Blanks and the advocate he’s become for students and #SchoolChoice. His work to make sure other k…
1092,2020-07-23 22:56:19,1286435001832284160,Woke McCarthyism. https://t.co/WI231JXlo1
1093,2020-07-23 22:55:16,1286434736773242880,This is partisan performance art. Dems embracing the mob. And it’s destroying our Nation.  https://t.co/KabzZrC7IX
1094,2020-07-23 22:52:55,1286434143660908552,The NFL has become a Seinfeld joke. It’s a team “about nothing.” https://t.co/oPZozC1vfc
1095,2020-07-23 22:50:48,1286433612146061314,"Tragic.  When you teach your children to hate, they will learn the lesson. https://t.co/MUND7FToab"
1096,2020-07-23 22:48:39,1286433071621976064,**not** peaceful https://t.co/3E3sWetLKI
1097,2020-07-23 22:42:27,1286431510267133952,When a major news outlet unapologetically embraces racism.... https://t.co/bSgU3navUx
1098,2020-07-23 22:40:18,1286430969944322048,This is unambiguously racist. https://t.co/YFThB3B1t7
1099,2020-07-23 22:38:29,1286430512219815937,"This is bizarre. Police officers should find &amp; arrest rapists, who should go to jail for a very, very long time. 

#ThingsThatDidntUsedToBeControversial https://t.co/A9Ps24brwm"
1100,2020-07-23 22:20:47,1286426057973915648,"Free Speech is a fundamental right, but riots &amp; ANTIFA mob violence is directly contrary to the right to peaceably assemble. https://t.co/V4wHD3kh3L"
1101,2020-07-23 22:11:27,1286423708966551554,"RT @thehill: Sen. Ted Cruz: ""Big business, giant corporations, the media, Hollywood -- all are terrified to take on communist China."" https…"
1102,2020-07-23 22:11:16,1286423662124511236,RT @RubinReport: Full episode with @tedcruz early and ad free right here: https://t.co/TQr9BeGJUz
1103,2020-07-23 22:07:15,1286422653042073601,"RT @dcexaminer: .@JoeBiden will need to be ""more exposed.""

Chris Wallace says it is time for Biden to ""take questions just as tough as the…"
1104,2020-07-23 22:07:05,1286422609576501248,"Arsonists should go in jail. 

#ThingsThatDidntUsedToBeControversial https://t.co/RPl0K2ADac"
1105,2020-07-23 22:04:21,1286421920880250881,"RT @DeAngelisCorey: Seattle Public Schools just recommended not reopening in the fall

That district spends $19,740 per student

That money…"
1106,2020-07-23 22:00:49,1286421033675874307,Not possible. I learned on the news that there’s no such thing as voter fraud. https://t.co/oFtVJvVrpE
1107,2020-07-23 21:59:28,1286420691508703232,"RT @RubinReport: “The Left is afraid to have those conversations. Their ideas don’t work.” —- @tedcruz on why socialism always fails.

Part…"
1108,2020-07-23 21:58:10,1286420365770723332,"RT @marklevinshow: Google apparently at it again
https://t.co/vM5XZ52GjO"
1109,2020-07-23 21:58:04,1286420340479070209,Troubling. https://t.co/VDX2z4BG40
1110,2020-07-23 20:31:48,1286398630405054464,"RT @WSJopinion: Politicians who won’t protect people should be held accountable. My new bill will make sure they are, writes @tedcruz  http…"
1111,2020-07-23 19:49:06,1286387884082298880,That’s why I’m introducing the Restitution for Economic losses Caused by Leaders who Allow Insurrection and Mayhem Act —Reclaim for short  https://t.co/0ShzvBOLr0 #RECLAIMAct
1112,2020-07-23 19:48:23,1286387703873966082,Local leaders who allow rioters to destroy lives and businesses need to be held accountable: https://t.co/0ShzvBOLr0
1113,2020-07-23 15:23:07,1286320948082364417,RT @chiproytx: Blue collar jobs at refineries and thousands of jobs are at risk because Washington meddles in commerce. Bureaucrats &amp; lobby…
1114,2020-07-23 12:52:48,1286283119335821313,"RT @McCormickProf: If this violence and orchestrated lawlessness doesn't alarm you, or if you're tempted to respond with a knee-jerk ""but T…"
1115,2020-07-23 12:42:24,1286280503113535493,"RT @Jeopardy: 🎶 For he's a jolly good fellow! 🎶

Happy Birthday, Alex! 🥳

#Happy80thAlex https://t.co/6PJgFB8uMM"
1116,2020-07-23 04:56:39,1286163291316920320,"Why are your supporters tearing down statues of abolitionists?

And why does the NYT’s 1619 project claim there were no abolitionists? https://t.co/6STmtrOvcR"
1117,2020-07-23 04:49:41,1286161538508873729,Does tofu qualify? https://t.co/QFJNaqT1ef
1118,2020-07-23 04:02:30,1286149665981976578,"Chris, the clip you forwarded from The Hill is from a CNN EXCLUSIVE yesterday...that y’all largely refused to air.

I gave @cnn a nearly 7 min interview &amp; you ran 15 sec on TV.

When you air the interviews you already have, then maybe we can discuss new ones. #FakeNews #doyourjob https://t.co/8asuIFOAdu"
1119,2020-07-23 03:52:43,1286147205670359047,RT @realDailyWire: ‘Hell No!’: Ted Cruz Holds Firm Against Senate GOP Leadership Over $1 Trillion Coronavirus Relief Package https://t.co/1…
1120,2020-07-23 03:52:33,1286147161579827200,"RT @thehill: Sen. Ted Cruz: ""Big business, giant corporations, the media, Hollywood -- all are terrified to take on communist China."" https…"
1121,2020-07-23 03:52:24,1286147125072584704,"RT @michaeljknowles: “As it’s written right now, I’m not only a 'no,' I’m a 'hell no.'” 👍🇺🇸 https://t.co/LNDKQmW5pE"
1122,2020-07-23 03:35:18,1286142819288195073,"Welcome to Texas! @Tesla @elonmusk 
https://t.co/F1etAcYP55 https://t.co/rbrNiRNXMz"
1123,2020-07-22 23:50:50,1286086333174296577,"RT @YALiberty: .@tedcruz responds to GOP’s new $1 TRILLION stimulus proposal amid record deficits:

“I’m not only a no, I’m a hell no.”

Th…"
